115.18171718774784,19.196952864624677,226.09744485002375,130.11268052690048,339.1461672750356,115.18171718774795,317.81621964767487,215.4324710363435,253.8263767655926,172.77257578162198,115.18171718774784,19.196952864624677,226.09744485002375,130.11268052690048,339.1461672750356,115.18171718774795,317.81621964767487,215.4324710363435,253.8263767655926,172.77257578162198,0.0,0.0,238.8954134264402,31.99492144104113,377.540073004285,89.58578003491505,322.082209173147,130.11268052690048,364.7421044278685,236.76241866370424,403.1360101571179,317.816219647675,377.540073004285,371.14108871607687,351.9441358514521,264.4913505792732,221.8314553245516,328.48119346135536,130.11268052690048,238.8954134264403,93.85176956038708,194.10252340898273
204.767497222663,-110.9157276622758,113.04872242501187,6.398984288208226,42.65989525472128,38.393905729249354,123.71369623869214,130.11268052690048,166.37359149341364,49.05887954292973,204.767497222663,-110.9157276622758,113.04872242501187,6.398984288208226,42.65989525472128,38.393905729249354,123.71369623869214,130.11268052690048,166.37359149341364,49.05887954292973,243.16140295191235,-121.58070147595629,-164.24059673067768,-42.659895254721505,-428.731947309951,76.78781145849871,-275.1563243929536,85.31979050944301,-441.52991588636723,245.29439771464854,452.1948897000475,223.9644500872878,-565.2436121250594,554.5786383113792,-349.8111410887161,319.94921441041106,-153.57562291699742,375.407078241549,130.11268052690048,117.31471195048402,162.1076019679415,81.05380098397086
287.95429296937004,-147.1766386287892,204.767497222663,-36.26091096651328,268.75734010474525,44.79289001745758,302.88525630852223,19.196952864624677,238.8954134264402,-19.196952864624677,287.95429296937004,-147.1766386287892,204.767497222663,-36.26091096651328,268.75734010474525,44.79289001745758,302.88525630852223,19.196952864624677,238.8954134264402,-19.196952864624677,339.1461672750356,-147.1766386287892,-42.659895254721505,-110.9157276622758,-305.01825107125865,-8.531979050944301,-153.57562291699742,-12.797968576416451,-328.48119346135536,89.58578003491505,-548.1796540231708,138.64465957784478,-439.3969211236313,354.07713061418826,-258.092366291065,179.1715600698302,66.12283764481822,191.96952864624666,213.2994762736073,55.457863831137956,234.62942390096805,31.99492144104113
213.2994762736073,-142.91064910331704,125.84669100142833,-44.79289001745758,91.71877479765112,-19.196952864624677,115.18171718774784,42.659895254721505,159.97460720520553,-21.329947627360752,213.2994762736073,-142.91064910331704,125.84669100142833,-44.79289001745758,91.71877479765112,-19.196952864624677,115.18171718774784,42.659895254721505,159.97460720520553,-21.329947627360752,270.8903348674812,-159.97460720520564,-98.11775908585946,-76.78781145849871,-388.20504681796547,17.063958101888602,-221.83145532455183,21.329947627360752,-388.20504681796547,151.44262815426123,452.1948897000475,223.9644500872878,-426.5989525472146,413.80098397079826,-296.48627202031435,221.8314553245517,53.32486906840177,183.43754959530236,166.37359149341364,49.05887954292973,189.83653388351036,10.664973813680376
147.17663862878908,-130.1126805269006,51.19187430566558,-14.930963339152527,-44.792890017457694,2.1329947627360752,21.329947627360752,51.191874305665806,93.85176956038708,12.797968576416451,147.17663862878908,-130.1126805269006,51.19187430566558,-14.930963339152527,-44.792890017457694,2.1329947627360752,21.329947627360752,51.191874305665806,93.85176956038708,12.797968576416451,209.03348674813515,-142.91064910331704,-179.17156006983032,-89.58578003491516,-469.2588478019361,0.0,-309.2842405967308,6.398984288208226,-490.5887954292971,119.4477067132201,-548.1796540231708,138.64465957784478,-575.9085859387401,375.407078241549,-398.87002063164573,196.2355181717188,-89.58578003491516,223.9644500872878,74.65481669576252,63.98984288208226,115.18171718774784,19.196952864624677
209.03348674813515,-110.9157276622758,117.31471195048402,-2.1329947627360752,55.45786383113773,21.329947627360752,123.71369623869214,72.52182193302656,151.44262815426123,21.329947627360752,209.03348674813515,-110.9157276622758,117.31471195048402,-2.1329947627360752,55.45786383113773,21.329947627360752,123.71369623869214,72.52182193302656,151.44262815426123,21.329947627360752,264.4913505792731,-110.9157276622758,-110.91572766227591,-68.25583240755441,-341.2791620377718,-2.1329947627360752,-200.50150769719107,6.398984288208226,-388.20504681796547,119.4477067132201,-580.174575464212,202.63450245992703,-452.1948897000475,339.14616727503574,-287.95429296937004,179.1715600698302,21.329947627360752,185.57054435803843,147.17663862878908,63.98984288208226,172.77257578162175,29.861926678305053
223.96445008728756,-61.85684811934618,153.5756229169972,6.398984288208226,115.18171718774784,44.79289001745758,159.97460720520553,61.85684811934618,185.5705443580382,23.462942390096828,223.96445008728756,-61.85684811934618,153.5756229169972,6.398984288208226,115.18171718774784,44.79289001745758,159.97460720520553,61.85684811934618,185.5705443580382,23.462942390096828,262.3583558165369,-68.25583240755441,-23.46294239009694,-34.127916203777204,-241.0284081891764,17.063958101888602,-132.24567528963667,42.659895254721505,-266.6243453420093,125.84669100142833,-418.0669734962703,170.6395810188859,-326.3481986986194,337.01317251229966,-198.36851293445488,194.10252340898273,70.38882717029037,191.96952864624666,166.37359149341364,85.31979050944301,191.96952864624654,59.72385335661011
102.38374861133138,-74.65481669576263,57.59085859387392,-4.2659895254721505,10.664973813680263,27.728931915568978,57.59085859387392,63.98984288208226,89.58578003491493,21.329947627360752,102.38374861133138,-74.65481669576263,57.59085859387392,-4.2659895254721505,10.664973813680263,27.728931915568978,57.59085859387392,63.98984288208226,89.58578003491493,21.329947627360752,147.17663862878908,-93.8517695603872,-132.24567528963667,-29.861926678305053,-332.7471829868275,21.329947627360752,-226.09744485002398,53.32486906840188,-347.67814632598015,136.5116648151087,-514.051737819394,166.37359149341376,-375.407078241549,319.94921441041106,-283.6883034438979,194.10252340898273,-23.46294239009694,183.43754959530236,70.38882717029037,74.65481669576263,91.71877479765112,44.79289001745758
196.2355181717187,514.0517378193938,145.0436438660529,531.1156959212824,72.52182193302633,569.5096016505317,117.31471195048402,616.4354864307253,174.90557054435794,556.7116330741153,196.2355181717187,514.0517378193938,145.0436438660529,531.1156959212824,72.52182193302633,569.5096016505317,117.31471195048402,616.4354864307253,174.90557054435794,556.7116330741153,251.69338200285665,469.2588478019362,10.664973813680263,520.450722107602,-127.97968576416451,590.8395492778924,-49.058879542929844,584.4405649896843,-142.91064910331693,663.361371210919,-514.051737819394,166.37359149341376,-375.407078241549,319.94921441041106,-89.58578003491516,697.4892874146962,70.38882717029037,191.96952864624666,166.37359149341364,85.31979050944301,217.56546579907945,546.0466592604349
277.28931915568955,426.5989525472147,230.3634343754959,443.6629106491033,168.5065862561496,460.7268687509919,179.1715600698301,492.72179019203315,241.02840818917616,456.46087922551976,277.28931915568955,426.5989525472147,230.3634343754959,443.6629106491033,168.5065862561496,460.7268687509919,179.1715600698301,492.72179019203315,241.02840818917616,456.46087922551976,326.34819869861917,390.33804158070154,72.52182193302633,405.26900491985407,-106.64973813680376,471.3918425646724,-25.595937152832903,464.99285827646406,-119.44770671322021,531.1156959212824,-281.5553086811617,607.903507379781,-196.23551817171892,733.7501983812093,-102.38374861133161,575.90858593874,49.05887954292962,573.7755911760039,153.5756229169972,520.450722107602,245.2943977146483,471.3918425646724
255.9593715283288,405.26900491985407,196.2355181717187,401.0030153943819,134.37867005237263,401.0030153943819,153.5756229169972,424.46595778447875,217.56546579907945,422.33296302174256,255.9593715283288,405.26900491985407,196.2355181717187,401.0030153943819,134.37867005237263,401.0030153943819,153.5756229169972,424.46595778447875,217.56546579907945,422.33296302174256,313.5502301222027,381.80606252975724,85.31979050944278,319.94921441041106,-55.457863831137956,322.08220917314713,-40.52690049198554,358.3431201396604,-89.58578003491516,381.80606252975724,-213.29947627360752,422.33296302174256,-172.77257578162198,471.3918425646724,-87.4527852721792,432.99793683542305,-23.46294239009694,183.43754959530236,70.38882717029037,74.65481669576263,232.49642913823186,435.130931598159
